week,grain,division,district,admissions,lag_0,lag_1,lag_2,lag_3,lag_4,lag_8,roll_mean_4,roll_mean_8,roll_max_4,roll_max_8,roll_std_4,growth_1_4,growth_4_8,peer_other_lag1,log_population,month,woy_sin,woy_cos,eid_days,ramadan_days,holiday_days,fog_days,rain_lag_0,rain_lag_2,rain_lag_3,rain_lag_4,rain_lag_5,rain_lag_6,rain_lag_8,rain_lag_10,rain_lag_12,temp_lag_0,temp_max_lag_0,temp_lag_2,temp_lag_4,temp_max_lag_4,temp_lag_6,temp_lag_8,humid_lag_0,humid_lag_4,humid_lag_8,rain_sum_4_8,rain_sum_8_12,rain_sum_0_3,rain_x_temp_4_8,y_w1,y_w2,y_w4
2025-05-19,district,Sylhet,Moulvibazar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6666666666666667,14.568550327764292,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,220.62,51.849999999999994,58.949999999999996,166.21,49.83,50.35,0.01,22.29,0.04,28.24857142857143,31.66142857142857,28.858571428571427,28.61285714285714,33.962857142857146,28.424285714285713,27.419999999999998,86.46857142857142,80.71714285714286,48.589999999999996,125.58,30.639999999999997,533.64,3569.5217999999995,0.0,0.0,0.0
2025-05-19,district,Dhaka,Munshiganj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,0.0,1.0,0.5714285714285714,11.25,14.301275571437044,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,108.97999999999999,8.71,58.37,38.07,77.97,10.11,0.1,0.35000000000000003,0.01,28.77,32.23571428571429,30.745714285714286,30.222857142857144,36.12,29.55,28.58285714285714,84.12285714285714,75.76428571428572,53.57714285714286,90.63,2.3300000000000005,270.09,2678.1165,0.0,0.0,4.0
2025-05-19,district,Mymensingh,Mymensingh,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.25,0.375,1.0,2.0,0.49999999999939737,1.6,0.9090909090909091,1.6666666666666667,15.590302217999758,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,161.03,21.009999999999998,50.81,122.89,48.519999999999996,33.599999999999994,0.0,7.69,0.0,28.524285714285714,31.891428571428573,30.465714285714284,30.052857142857142,36.66142857142857,29.065714285714286,28.14428571428571,85.30714285714285,75.34142857142857,46.47428571428571,90.10000000000005,10.400000000000057,382.20000000000005,2618.8208571428586,0.0,0.0,0.0
2025-05-19,district,Rajshahi,Naogaon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.839614076221052,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,137.67000000000002,21.56,21.05,9.8,28.69,47.75,0.0,0.07,1.8699999999999999,29.135714285714283,33.17857142857143,31.92142857142857,31.37285714285714,40.512857142857136,28.91,28.181428571428572,79.92285714285715,54.528571428571425,37.980000000000004,76.52000000000005,5.540000000000056,239.78000000000006,2212.1932000000015,0.0,1.0,2.0
2025-05-19,district,Khulna,Narail,0.0,0.0,4.0,2.0,1.0,3.0,2.0,1.75,1.25,4.0,4.0,1.7078251276598686,0.36363636363636365,1.2222222222222223,1.1111111111111112,13.578107065251222,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,122.97999999999999,10.43,84.3,4.88,45.99,15.72,0.02,0.01,0.0,28.792857142857144,32.745714285714286,30.96857142857143,32.05428571428571,40.135714285714286,29.22,29.925714285714285,83.9342857142857,65.82428571428571,44.81857142857143,121.26,3.23,274.25,3543.2172,0.0,0.0,8.0
2025-05-19,district,Dhaka,Narayanganj,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.5,1.0,2.0,2.0,0.5773502691878778,0.8,1.25,11.166666666666666,15.178827447298536,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,108.97999999999999,8.71,58.37,38.07,77.97,10.11,0.1,0.35000000000000003,0.01,28.77,32.23571428571429,30.745714285714286,30.222857142857144,36.12,29.55,28.58285714285714,84.12285714285714,75.76428571428572,53.57714285714286,90.63,2.3300000000000005,270.09,2678.1165,0.0,5.0,11.0
2025-05-19,district,Dhaka,Narsingdi,1.0,1.0,9.0,4.0,3.0,2.0,0.0,4.25,2.875,9.0,9.0,3.403429642777017,0.38095238095238093,1.3548387096774193,10.5,14.765024051188075,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,117.24,9.879999999999999,42.61,61.58,56.96,20.89,0.0,2.37,0.0,28.714285714285715,32.35142857142857,31.247142857142855,30.552857142857142,37.19857142857143,29.451428571428572,28.53857142857143,84.05857142857143,73.45857142857143,49.35142857142857,81.14999999999995,4.579999999999943,280.97999999999996,2389.983428571427,1.0,2.0,10.0
2025-05-19,district,Rajshahi,Natore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.436044571669097,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,149.01,17.18,33.82,19.7,34.56,44.55,0.0,0.0,0.3,29.094285714285714,32.472857142857144,32.02142857142857,31.66857142857143,39.46714285714285,29.082857142857144,28.611428571428572,81.25714285714285,61.33857142857143,40.04857142857143,82.20999999999998,3.749999999999986,263.65,2390.901685714285,0.0,0.0,0.0
2025-05-19,district,Mymensingh,Netrokona,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.75,3.0,3.0,1.4142135623730931,0.5,1.1428571428571428,0.6666666666666666,14.659168659601642,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,188.29,35.92,59.919999999999995,164.10999999999999,44.74,44.17,0.0,12.17,0.05,27.988571428571426,31.017142857142858,29.084285714285716,28.77285714285714,34.574285714285715,28.392857142857142,27.592857142857145,86.44428571428571,78.93285714285715,43.339999999999996,100.42,14.6,477.77,2851.2107142857144,1.0,0.0,2.0
2025-05-19,district,Rangpur,Nilphamari,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,2.0,0.9999999999999898,2.0,1.2,0.42857142857142855,14.553902577830893,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,147.88,30.66,42.690000000000005,33.54,46.589999999999996,75.56,0.19,3.6999999999999997,7.43,27.585714285714285,31.222857142857144,29.65142857142857,29.132857142857144,37.07,27.80857142857143,27.31857142857143,84.08714285714287,57.77571428571429,41.71857142857142,122.34999999999994,14.219999999999942,368.3399999999999,3402.3787142857127,1.0,1.0,0.0
2025-05-19,district,Chattogram,Noakhali,2.0,2.0,3.0,0.0,0.0,3.0,0.0,1.25,1.5,3.0,3.0,1.499999999999997,1.3333333333333333,0.9,6.7,15.10343436109608,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,197.13,8.55,80.03,33.690000000000005,139.52,38.34,19.38,0.0,2.8200000000000003,28.91142857142857,29.988571428571426,29.53,28.785714285714285,30.177142857142858,28.81,27.657142857142855,85.14714285714285,84.68142857142857,69.44000000000001,197.43,6.67,355.3,5687.9583,1.0,2.0,2.0
2025-05-19,district,Rajshahi,Pabna,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.5000000000007464,1.6,1.0,0.0,14.883533733803125,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,131.09,14.5,42.66,10.5,41.48,38.04,0.01,0.0,0.02,28.948571428571427,32.644285714285715,31.638571428571428,32.059999999999995,39.94285714285714,28.881428571428575,29.06714285714286,82.34714285714286,61.825714285714284,39.41142857142857,102.37999999999994,4.289999999999942,251.80999999999995,2956.880657142856,0.0,0.0,8.0
2025-05-19,district,Rangpur,Panchagarh,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.125,1.0,1.0,0.4999999999999991,0.8,1.1111111111111112,0.2857142857142857,13.98089193674234,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,110.05,40.67,44.42,47.010000000000005,43.88,73.48,1.98,11.2,6.739999999999999,26.724285714285713,30.214285714285715,28.93,28.261428571428574,35.05142857142857,26.864285714285717,26.914285714285715,83.36857142857141,56.104285714285716,41.19428571428572,119.38000000000005,21.800000000000054,361.55000000000007,3207.0584285714303,0.0,0.0,0.0
2025-05-19,district,Barishal,Patuakhali,20.0,20.0,18.0,4.0,11.0,19.0,1.0,13.25,15.0,20.0,20.0,7.27438428093174,1.4736842105263157,0.890625,36.6,14.362043422168306,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,212.35,12.41,109.00999999999999,38.83,178.56,34.2,7.46,0.060000000000000005,11.74,28.767142857142858,29.981428571428573,29.367142857142856,28.792857142857144,30.41857142857143,28.75857142857143,28.25714285714286,85.66142857142857,86.5442857142857,69.62428571428572,222.67000000000002,17.66,424.38,6403.6711000000005,16.0,22.0,123.0
2025-05-19,district,Barishal,Pirojpur,5.0,5.0,10.0,3.0,5.0,9.0,0.0,5.75,5.125,10.0,10.0,2.986078811194832,0.8888888888888888,1.1020408163265305,38.2,13.99632514651842,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,120.4,10.73,97.00999999999999,11.690000000000001,85.74,6.01,0.08,0.01,0.59,28.687142857142856,32.190000000000005,29.608571428571427,30.292857142857144,36.16142857142857,29.59,29.81,84.83142857142857,75.91714285714285,53.16428571428571,102.01999999999988,5.289999999999886,264.6199999999999,3018.7717999999963,4.0,5.0,14.0
2025-05-19,district,Dhaka,Rajbari,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.25,0.75,3.0,3.0,1.4999999999999964,1.3333333333333333,1.2857142857142858,11.0,13.989313433605396,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,122.01,12.620000000000001,63.71,6.2299999999999995,44.63,28.0,0.01,0.0,0.01,28.798571428571428,32.66285714285714,31.255714285714284,32.24142857142857,40.40428571428571,28.95285714285714,29.63,83.42,63.16571428571429,40.637142857142855,129.64000000000001,3.8099999999999987,268.23,3753.4484,1.0,1.0,1.0
2025-05-19,district,Rajshahi,Rajshahi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.885384837448038,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,127.89,22.8,20.7,3.4699999999999998,32.7,42.98,0.0,0.0,0.26,29.38,33.440000000000005,32.355714285714285,32.29571428571428,41.112857142857145,29.03857142857143,28.482857142857142,79.18285714285715,54.67857142857143,37.88857142857143,78.38,6.07,216.3,2276.0432285714287,0.0,0.0,0.0
2025-05-19,district,Chattogram,Rangamati,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.375,1.0,1.0,0.5773502691896318,0.6666666666666666,1.0909090909090908,7.0,13.381008426464302,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,105.7,16.11,59.089999999999996,25.589999999999996,94.34,9.57,16.14,0.56,2.03,26.535714285714285,29.852857142857143,28.4,27.314285714285713,33.034285714285716,27.395714285714288,26.33285714285714,87.00571428571428,77.83285714285715,50.37428571428571,120.25000000000006,6.990000000000057,318.3200000000001,3294.3346428571444,0.0,0.0,8.0
2025-05-19,district,Rangpur,Rangpur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,14.96912068737358,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,176.3,30.33,40.01,48.980000000000004,37.300000000000004,63.769999999999996,0.0,0.52,4.0,28.521428571428572,31.88714285714286,30.48428571428571,29.948571428571427,37.355714285714285,28.487142857142857,27.981428571428573,83.14428571428572,63.01857142857143,40.30142857142857,101.09000000000006,5.460000000000057,412.13000000000005,2879.765271428573,1.0,0.0,1.0
2025-05-19,district,Khulna,Satkhira,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.375,1.0,2.0,0.49999999999991096,0.8,0.9090909090909091,1.5555555555555556,14.60241261856757,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,127.50999999999999,7.55,86.21000000000001,3.7199999999999998,47.62,6.57,0.02,0.07,0.0,28.907142857142855,32.65571428571429,30.56142857142857,31.235714285714288,38.277142857142856,29.360000000000003,30.214285714285715,83.73571428571428,70.76857142857143,49.839999999999996,80.62000000000005,5.3000000000000576,253.34000000000006,2367.0032000000015,0.0,0.0,0.0
2025-05-19,district,Dhaka,Shariatpur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.25,14.0736821995046,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,124.47,11.09,85.41,35.56,109.54,7.89,0.94,0.03,0.1,28.52285714285714,31.59,29.46142857142857,29.389999999999997,34.04,29.361428571428572,28.87714285714286,85.86,80.9342857142857,55.685714285714276,120.59,2.2,294.44,3540.6946714285714,0.0,1.0,19.0
2025-05-19,district,Mymensingh,Sherpur,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.75,0.5,2.0,2.0,0.9574271077563473,1.7142857142857142,1.1666666666666667,1.6666666666666667,14.22221023700936,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,163.07,19.82,46.42,84.3,35.55,45.980000000000004,0.0,1.88,0.41000000000000003,28.40142857142857,31.47142857142857,30.455714285714286,29.97714285714286,36.621428571428574,28.555714285714288,27.83285714285714,84.54571428571428,70.39428571428572,42.21714285714285,83.02000000000004,3.7500000000000284,375.27000000000004,2370.6954000000014,1.0,0.0,1.0
2025-05-19,district,Rajshahi,Sirajganj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.026769156316947,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,149.01,17.18,33.82,19.7,34.56,44.55,0.0,0.0,0.3,29.094285714285714,32.472857142857144,32.02142857142857,31.66857142857143,39.46714285714285,29.082857142857144,28.611428571428572,81.25714285714285,61.33857142857143,40.04857142857143,82.20999999999998,3.749999999999986,263.65,2390.901685714285,0.0,0.0,0.0
2025-05-19,district,Sylhet,Sunamganj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.6666666666666667,14.807092418928717,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,269.19,85.66,68.64,244.8,54.69,60.56,0.04,37.89,0.04,27.955714285714286,30.858571428571427,28.564285714285713,27.81714285714286,32.39142857142857,27.75,26.759999999999998,86.76428571428572,85.03142857142858,48.730000000000004,154.9800000000001,42.66000000000011,660.7,4300.695000000002,0.0,0.0,0.0
2025-05-19,district,Sylhet,Sylhet,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.25,0.625,2.0,2.0,0.9574271077563367,1.3333333333333333,1.3846153846153846,1.6666666666666667,15.16540983009224,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,279.54,91.89,70.02,252.76999999999998,54.940000000000005,63.489999999999995,0.04,41.91,0.07,27.759999999999998,30.68,28.177142857142858,27.427142857142858,31.664285714285715,26.812857142857144,25.83285714285714,86.83,85.14571428571428,54.910000000000004,162.57999999999998,46.809999999999995,685.36,4359.234314285714,0.0,1.0,0.0
2025-05-19,district,Dhaka,Tangail,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,2.0,0.9999999999998895,2.0,1.2,11.25,15.2111629953813,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,142.71,10.36,41.92,62.46,41.43,35.89,0.0,1.01,0.08,28.8,32.1,31.404285714285717,30.889999999999997,37.895714285714284,29.13,28.29,83.12857142857142,68.61428571428571,43.24142857142857,79.19000000000005,2.990000000000057,296.9200000000001,2306.8047000000015,1.0,1.0,11.0
2025-05-19,district,Rangpur,Thakurgaon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,14.243320158130663,5,0.5680647467311558,-0.8229838658936564,0.0,0.0,0.0,0.0,92.35,17.27,24.369999999999997,12.219999999999999,29.2,57.22,0.07,2.52,4.56,28.060000000000002,32.18142857142857,30.97142857142857,30.481428571428573,39.26857142857143,27.975714285714282,27.534285714285716,79.96714285714286,46.089999999999996,39.44714285714286,86.51,17.47,215.89,2420.1790428571426,0.0,0.0,0.0
2025-05-26,district,Khulna,Bagerhat,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.5,2.0,2.0,1.1547005383792535,0.5,1.3333333333333333,0.7777777777777778,14.293655332969385,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,238.21,36.480000000000004,10.73,97.00999999999999,11.690000000000001,85.74,10.190000000000001,4.69,0.0,28.487142857142857,30.664285714285715,29.777142857142856,28.215714285714284,32.722857142857144,28.768571428571427,30.73,91.02285714285713,74.78857142857143,58.361428571428576,113.62999999999988,4.779999999999887,405.81999999999994,3268.9727714285677,0.0,0.0,1.0
2025-05-26,district,Chattogram,Bandarban,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.75,0.5,1.0,1.0,0.4999999999999213,1.1428571428571428,1.1666666666666667,6.2,13.083849134642064,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,408.84000000000003,91.43,13.5,53.55,11.370000000000001,96.21,0.0,1.0,0.0,26.885714285714283,29.437142857142856,27.810000000000002,25.86285714285714,31.197142857142858,26.18285714285714,27.252857142857145,92.27142857142857,78.8,59.85142857142858,129.2799999999999,39.13999999999989,619.4099999999999,3384.9197714285683,0.0,0.0,3.0
2025-05-26,district,Barishal,Barguna,218.0,218.0,197.0,159.0,95.0,75.0,17.0,167.25,109.25,218.0,218.0,54.002314765202414,1.3016344725111442,1.526077097505669,6.8,13.825985503658258,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,321.31,39.08,11.61,92.05,14.54,99.92,3.0500000000000003,8.82,0.0,28.747142857142855,30.018571428571427,29.584285714285716,28.048571428571428,31.25714285714286,28.462857142857143,29.568571428571428,90.95,76.46285714285715,65.8457142857143,129.39000000000007,18.860000000000056,508.41,3682.809085714288,222.0,414.0,493.0
2025-05-26,district,Barishal,Barishal,7.0,7.0,9.0,12.0,6.0,8.0,3.0,8.5,8.75,12.0,18.0,2.645751311064589,0.8421052631578947,0.9743589743589743,44.4,14.759591538819928,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,281.82,73.47,11.09,85.41,35.56,109.54,2.22,2.06,0.01,28.560000000000002,30.68,29.24285714285714,27.775714285714287,31.465714285714284,28.18857142857143,30.259999999999998,90.03,76.51,58.720000000000006,155.21,3.0399999999999996,490.85,4375.148171428572,4.0,21.0,47.0
2025-05-26,district,Barishal,Bhola,1.0,1.0,0.0,1.0,3.0,2.0,0.0,1.25,1.5,3.0,3.0,1.258305739211793,0.8888888888888888,0.9,46.2,14.474332303919413,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,327.43,51.54,12.64,95.27000000000001,28.5,134.05,1.15,3.74,0.0,28.647142857142857,30.30857142857143,29.244285714285716,27.81714285714286,31.167142857142856,28.38714285714286,29.857142857142858,90.33857142857143,77.70571428571428,63.15,180.8,6.62,540.4300000000001,5132.395428571429,3.0,4.0,15.0
2025-05-26,district,Rajshahi,Bogura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,15.133070942652425,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,151.96,97.89,21.14,34.44,33.2,32.22,0.03,1.9300000000000002,0.0,28.452857142857145,31.40285714285714,30.717142857142857,27.84,32.50142857142857,28.25857142857143,29.46,86.48142857142857,68.15714285714286,39.81142857142857,117.44000000000005,2.000000000000057,438.9200000000001,3318.68662857143,0.0,0.0,1.0
2025-05-26,district,Chattogram,Brahmanbaria,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.375,2.0,4.0,1.1547005383792788,0.5,0.8421052631578947,6.1,15.011418629578971,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,330.99,142.97,16.46,48.769999999999996,82.03999999999999,56.3,4.84,3.9699999999999998,0.69,28.342857142857145,30.891428571428573,29.23428571428571,27.708571428571428,32.11571428571428,27.951428571428572,29.65285714285714,89.92285714285715,71.95714285714286,55.67285714285714,164.85000000000002,10.020000000000056,616.73,4607.793000000001,0.0,0.0,9.0
2025-05-26,district,Chattogram,Chandpur,4.0,4.0,5.0,7.0,16.0,0.0,2.0,8.0,5.25,16.0,16.0,5.477225575051657,0.5555555555555556,1.44,5.8,14.784677570641602,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,270.75,94.03,8.71,58.37,38.07,77.97,2.45,1.8900000000000001,0.08,28.714285714285715,31.021428571428572,29.852857142857143,28.472857142857144,32.637142857142855,28.25142857142857,30.284285714285716,88.64428571428572,69.60714285714286,55.96142857142858,128.6,2.420000000000001,482.46999999999997,3633.1337142857137,7.0,15.0,41.0
2025-05-26,district,Rajshahi,Chapai Nawabganj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,14.42284219169915,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,49.47,39.64,15.100000000000001,12.79,0.35,34.11,0.53,8.13,0.0,30.31142857142857,35.16857142857143,33.49857142857143,29.472857142857144,34.94571428571429,29.09,30.405714285714286,75.09142857142857,55.42142857142857,35.035714285714285,72.13000000000002,8.13000000000003,184.99000000000004,2098.2617000000005,0.0,0.0,137.0
2025-05-26,district,Chattogram,Chattogram,35.0,35.0,31.0,30.0,23.0,7.0,3.0,29.75,18.875,35.0,35.0,4.9916597106238685,1.170731707317073,1.5471698113207548,3.2,16.0313893910521,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,370.94,65.1,8.209999999999999,75.53,31.25,132.82999999999998,0.01,3.64,0.0,28.75142857142857,30.747142857142855,29.150000000000002,27.417142857142856,30.307142857142857,27.782857142857143,28.602857142857143,88.36857142857141,78.58142857142856,66.39571428571428,202.04999999999993,28.229999999999944,636.29,5613.526285714283,15.0,8.0,58.0
2025-05-26,district,Khulna,Chuadanga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7777777777777778,14.025824966620137,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,85.09,58.87,13.04,45.06,1.72,41.81,44.23,6.58,0.0,29.018571428571427,32.73285714285714,32.30571428571428,29.04,34.58142857142857,28.861428571428572,30.21,85.20142857142856,62.92857142857143,51.99,118.72999999999999,6.62,262.21000000000004,3426.717414285714,0.0,0.0,0.0
2025-05-26,district,Chattogram,Cox's Bazar,20.0,20.0,11.0,15.0,7.0,6.0,1.0,13.25,8.75,20.0,20.0,5.560275772537594,1.4736842105263157,1.4615384615384615,5.2,14.85340457459757,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,568.1800000000001,232.39,13.44,99.21000000000001,37.37,156.96,2.96,2.63,0.0,28.99142857142857,29.61285714285714,29.415714285714284,28.01571428571429,29.23,27.93,27.642857142857142,89.44000000000001,75.53142857142858,73.31428571428572,253.67000000000002,29.52,1002.8,7085.003100000001,3.0,3.0,75.0
2025-05-26,district,Chattogram,Cumilla,9.0,9.0,10.0,6.0,3.0,7.0,8.0,7.0,8.0,10.0,17.0,3.162277660168356,1.25,0.8888888888888888,5.3,15.642028234056378,5,0.46472317204376906,-0.8854560256532096,0.0,0.0,0.0,0.0,305.16,129.69,8.58,63.19,61.25,91.1,0.5700000000000001,3.86,0.25,28.451428571428572,31.021428571428572,28.63714285714286,27.24285714285714,31.392857142857142,27.514285714285712,29.604285714285712,89.51142857142857,76.5,59.38142857142857,161.49,5.329999999999999,560.85,4443.282,16.0,35.0,66.0
